2025-08-10 19:28:45 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:246 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:28:45 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:246 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:28:45 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:247 - Stock info: StockInfo(symbol='MAPA.JK', company_name='PT Map Aktif Adiperkasa Tbk', sector='Consumer Cyclical', industry='Specialty Retail', market_cap=18385079369728, shares_outstanding=28504000512, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 28, 45, 274905, tzinfo=datetime.timezone(datetime.timedelta(seconds=25200), 'WIB')), data_source='yahoo')
2025-08-10 19:28:45 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:247 - Stock info: StockInfo(symbol='EXCL.JK', company_name='PT XLSMART Telecom Sejahtera Tbk', sector='Communication Services', industry='Telecom Services', market_cap=47898574192640, shares_outstanding=18143399936, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 28, 45, 302094, tzinfo=datetime.timezone(datetime.timedelta(seconds=25200), 'WIB')), data_source='yahoo')
2025-08-10 19:28:46 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:251 - Last 3 rows of daily data:
                            Open   High  ...  Stock Splits  Repaired?
Date                                     ...                         
2025-08-06 00:00:00+07:00  650.0  655.0  ...           0.0      False
2025-08-07 00:00:00+07:00  655.0  655.0  ...           0.0      False
2025-08-08 00:00:00+07:00  640.0  660.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:28:46 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:251 - Last 3 rows of daily data:
                             Open    High  ...  Stock Splits  Repaired?
Date                                       ...                         
2025-08-06 00:00:00+07:00  2580.0  2590.0  ...           0.0      False
2025-08-07 00:00:00+07:00  2580.0  2590.0  ...           0.0      False
2025-08-08 00:00:00+07:00  2540.0  2640.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:28:46 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:253 - Last 3 rows of intraday data:
                            Open   High  ...  Stock Splits  Repaired?
Datetime                                 ...                         
2025-08-08 16:00:00+07:00  645.0  645.0  ...           0.0      False
2025-08-08 16:05:00+07:00  645.0  645.0  ...           0.0      False
2025-08-08 16:10:00+07:00  645.0  645.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:28:46 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:295 - Last date timezone: Asia/Jakarta, Current timezone: Asia/Jakarta
2025-08-10 19:28:46 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:253 - Last 3 rows of intraday data:
                             Open    High  ...  Stock Splits  Repaired?
Datetime                                   ...                         
2025-08-08 16:00:00+07:00  2640.0  2640.0  ...           0.0      False
2025-08-08 16:05:00+07:00  2640.0  2640.0  ...           0.0      False
2025-08-08 16:10:00+07:00  2640.0  2640.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:28:46 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:297 - Data too old for MAPA.JK: 67.5 hours
2025-08-10 19:28:46 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:295 - Last date timezone: Asia/Jakarta, Current timezone: Asia/Jakarta
2025-08-10 19:28:46 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:257 - Data quality validation failed for MAPA.JK
2025-08-10 19:28:46 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:297 - Data too old for EXCL.JK: 67.5 hours
2025-08-10 19:28:46 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:257 - Data quality validation failed for EXCL.JK
2025-08-10 19:28:48 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:238 - Data timestamps for ARTO.JK:
2025-08-10 19:28:48 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:240 - Daily data index timezone: Asia/Jakarta
2025-08-10 19:28:48 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:242 - Intraday data index timezone: Asia/Jakarta
2025-08-10 19:28:48 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:243 - Stock info last_updated timezone: WIB
2025-08-10 19:28:48 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:244 - Stock data for ARTO.JK before validation:
2025-08-10 19:28:48 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:245 - Daily data shape: (30, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:28:48 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:246 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:28:48 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:247 - Stock info: StockInfo(symbol='ARTO.JK', company_name='PT Bank Jago Tbk', sector='Financial Services', industry='Banks - Regional', market_cap=25782017589248, shares_outstanding=13861300224, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 28, 48, 506587, tzinfo=datetime.timezone(datetime.timedelta(seconds=25200), 'WIB')), data_source='yahoo')
2025-08-10 19:28:48 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:251 - Last 3 rows of daily data:
                             Open    High  ...  Stock Splits  Repaired?
Date                                       ...                         
2025-08-06 00:00:00+07:00  1885.0  1900.0  ...           0.0      False
2025-08-07 00:00:00+07:00  1890.0  1905.0  ...           0.0      False
2025-08-08 00:00:00+07:00  1885.0  1895.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:28:49 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:253 - Last 3 rows of intraday data:
                             Open    High  ...  Stock Splits  Repaired?
Datetime                                   ...                         
2025-08-08 16:00:00+07:00  1860.0  1860.0  ...           0.0      False
2025-08-08 16:05:00+07:00  1860.0  1860.0  ...           0.0      False
2025-08-08 16:10:00+07:00  1860.0  1860.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:28:49 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:295 - Last date timezone: Asia/Jakarta, Current timezone: Asia/Jakarta
2025-08-10 19:28:49 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:297 - Data too old for ARTO.JK: 67.5 hours
2025-08-10 19:28:49 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:257 - Data quality validation failed for ARTO.JK
2025-08-10 19:29:01 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:238 - Data timestamps for CTRA.JK:
2025-08-10 19:29:01 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:240 - Daily data index timezone: Asia/Jakarta
2025-08-10 19:29:01 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:242 - Intraday data index timezone: Asia/Jakarta
2025-08-10 19:29:01 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:243 - Stock info last_updated timezone: WIB
2025-08-10 19:29:01 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:244 - Stock data for CTRA.JK before validation:
2025-08-10 19:29:01 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:245 - Daily data shape: (30, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:29:01 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:246 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:29:01 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:247 - Stock info: StockInfo(symbol='CTRA.JK', company_name='PT Ciputra Development Tbk', sector='Real Estate', industry='Real Estate - Development', market_cap=17701594464256, shares_outstanding=18535700480, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 29, 1, 58349, tzinfo=datetime.timezone(datetime.timedelta(seconds=25200), 'WIB')), data_source='yahoo')
2025-08-10 19:29:01 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:251 - Last 3 rows of daily data:
                            Open   High  ...  Stock Splits  Repaired?
Date                                     ...                         
2025-08-06 00:00:00+07:00  915.0  915.0  ...           0.0      False
2025-08-07 00:00:00+07:00  920.0  940.0  ...           0.0      False
2025-08-08 00:00:00+07:00  935.0  955.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:29:02 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:253 - Last 3 rows of intraday data:
                            Open   High  ...  Stock Splits  Repaired?
Datetime                                 ...                         
2025-08-08 16:00:00+07:00  955.0  955.0  ...           0.0      False
2025-08-08 16:05:00+07:00  955.0  955.0  ...           0.0      False
2025-08-08 16:10:00+07:00  955.0  955.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:29:02 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:295 - Last date timezone: Asia/Jakarta, Current timezone: Asia/Jakarta
2025-08-10 19:29:02 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:297 - Data too old for CTRA.JK: 67.5 hours
2025-08-10 19:29:02 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:257 - Data quality validation failed for CTRA.JK
2025-08-10 19:29:02 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:238 - Data timestamps for GOTO.JK:
2025-08-10 19:29:02 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:240 - Daily data index timezone: Asia/Jakarta
2025-08-10 19:29:02 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:242 - Intraday data index timezone: Asia/Jakarta
2025-08-10 19:29:02 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:243 - Stock info last_updated timezone: WIB
2025-08-10 19:29:02 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:244 - Stock data for GOTO.JK before validation:
2025-08-10 19:29:02 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:245 - Daily data shape: (30, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:29:02 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:246 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:29:02 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:247 - Stock info: StockInfo(symbol='GOTO.JK', company_name='PT GoTo Gojek Tokopedia Tbk', sector='Technology', industry='Software - Infrastructure', market_cap=65421780713472, shares_outstanding=1055190024192, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 29, 2, 681068, tzinfo=datetime.timezone(datetime.timedelta(seconds=25200), 'WIB')), data_source='yahoo')
2025-08-10 19:29:03 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:251 - Last 3 rows of daily data:
                           Open  High   Low  ...  Dividends  Stock Splits  Repaired?
Date                                         ...                                    
2025-08-06 00:00:00+07:00  65.0  66.0  64.0  ...        0.0           0.0      False
2025-08-07 00:00:00+07:00  65.0  66.0  63.0  ...        0.0           0.0      False
2025-08-08 00:00:00+07:00  63.0  64.0  61.0  ...        0.0           0.0      False

[3 rows x 9 columns]
2025-08-10 19:29:03 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:238 - Data timestamps for BBRI.JK:
2025-08-10 19:29:03 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:253 - Last 3 rows of intraday data:
                           Open  High   Low  ...  Dividends  Stock Splits  Repaired?
Datetime                                     ...                                    
2025-08-08 16:00:00+07:00  62.0  62.0  62.0  ...        0.0           0.0      False
2025-08-08 16:05:00+07:00  62.0  62.0  62.0  ...        0.0           0.0      False
2025-08-08 16:10:00+07:00  62.0  62.0  62.0  ...        0.0           0.0      False

[3 rows x 9 columns]
2025-08-10 19:29:03 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:240 - Daily data index timezone: Asia/Jakarta
2025-08-10 19:29:03 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:295 - Last date timezone: Asia/Jakarta, Current timezone: Asia/Jakarta
2025-08-10 19:29:04 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:242 - Intraday data index timezone: Asia/Jakarta
2025-08-10 19:29:04 | DEBUG    | src.data.collectors.idx_collector:_validate_stock_data:297 - Data too old for GOTO.JK: 67.5 hours
2025-08-10 19:29:04 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:243 - Stock info last_updated timezone: WIB
2025-08-10 19:29:04 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:257 - Data quality validation failed for GOTO.JK
2025-08-10 19:29:04 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:244 - Stock data for BBRI.JK before validation:
2025-08-10 19:29:04 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:245 - Daily data shape: (30, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:29:04 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:246 - Intraday data shape: (55, 9), columns: ['Open', 'High', 'Low', 'Close', 'Adj Close', 'Volume', 'Dividends', 'Stock Splits', 'Repaired?']
2025-08-10 19:29:04 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:247 - Stock info: StockInfo(symbol='BBRI.JK', company_name='PT Bank Rakyat Indonesia (Persero) Tbk', sector='Financial Services', industry='Banks - Regional', market_cap=560768277807104, shares_outstanding=151558995968, currency='IDR', exchange='JKT', last_updated=datetime.datetime(2025, 8, 10, 19, 29, 3, 771565, tzinfo=datetime.timezone(datetime.timedelta(seconds=25200), 'WIB')), data_source='yahoo')
2025-08-10 19:29:04 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:251 - Last 3 rows of daily data:
                             Open    High  ...  Stock Splits  Repaired?
Date                                       ...                         
2025-08-06 00:00:00+07:00  3770.0  3780.0  ...           0.0      False
2025-08-07 00:00:00+07:00  3730.0  3750.0  ...           0.0      False
2025-08-08 00:00:00+07:00  3710.0  3730.0  ...           0.0      False

[3 rows x 9 columns]
2025-08-10 19:29:05 | DEBUG    | src.data.collectors.idx_collector:_fetch_single_stock:253 - Last 3 rows of intraday data:
                             Open    High  ...  Stock Splits  Repaired?
Datetime                                   ...                         
2025-08-08 16:00:00+07:00  3700.0  3700.0  ...           0.0      False
2025-08-08 16:05:00+07:00  3700.0  3700.0  ...           0.0      False
2025-08-08 16:10:00+07:00  3700.0  3700.0  ...           0.0      False
